onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
0.03008	1.19371	0.03008	1.22379	3.21328	1.19371	2.07535	COLOR	3	greentriangle	green	triangle	1	5	1	0.88164	LONG	2	1	CONGRUENT	NOSWITCH	0.03008	3.21328	1.22379
4.2246	1.19372	4.2246	5.41832	7.42443	1.19372	2.14218	C	1	redcircle	red	circle	4	28	2	0.94846	LONG	2	1	CONGRUENT	NOSWITCH	4.2246	7.42443	5.41832
8.41917	0.19895	8.41917	8.61812	10.62417	0.19895	1.61063	SHAPE	4	greentriangle	green	triangle	1	5	1	1.41168	SHORT	1	1	CONGRUENT	SWITCH	8.41917	10.62417	8.61812
12.61371	0.21555	12.61371	12.82926	14.81873	0.21555	1.32898	S	2	redtriangle	red	triangle	2	5	1	1.11343	SHORT	1	1	INCONGRUENT	NOSWITCH	12.61371	14.81873	12.82926
16.80823	1.2104	16.80823	18.01863	20.00804	1.2104	2.29645	SHAPE	4	redtriangle	red	triangle	2	5	1	1.08605	LONG	2	1	INCONGRUENT	NOSWITCH	16.80823	20.00804	18.01863
21.01942	1.19368	21.01942	22.2131	24.21907	1.19368	2.08029	C	1	redcircle	red	circle	4	28	2	0.88661	LONG	2	1	CONGRUENT	SWITCH	21.01942	24.21907	22.2131
25.21381	1.21036	25.21381	26.42417	28.4137	1.21036	2.25323	COLOR	3	greencircle	green	circle	3	5	1	1.04287	LONG	2	1	INCONGRUENT	NOSWITCH	25.21381	28.4137	26.42417
31.41454	1.21022	31.41454	32.62476	34.61425	1.21022	1.9946	C	1	redcircle	red	circle	4	28	2	0.78438	LONG	2	1	CONGRUENT	NOSWITCH	31.41454	34.61425	32.62476
35.62565	0.182360000000003	35.62565	35.80801	37.81409	0.182360000000003	1.04844	COLOR	3	redcircle	red	circle	4	28	2	0.86608	SHORT	1	1	CONGRUENT	NOSWITCH	35.62565	37.81409	35.80801
38.80876	0.199109999999997	38.80876	39.00787	41.01379	0.199109999999997	1.34837	C	1	greentriangle	green	triangle	1	5	1	1.14926	SHORT	1	1	CONGRUENT	NOSWITCH	38.80876	41.01379	39.00787
43.01994	0.198930000000004	43.01994	43.21887	45.22493	0.198930000000004	0.795060000000004	COLOR	3	greencircle	green	circle	3	5	1	0.59613	SHORT	1	1	INCONGRUENT	NOSWITCH	43.01994	45.22493	43.21887
46.2032	1.21021	46.2032	47.41341	49.41947	1.21021	2.07544	SHAPE	4	greentriangle	green	triangle	1	5	1	0.86523	LONG	2	1	CONGRUENT	SWITCH	46.2032	49.41947	47.41341
50.41429	0.215530000000001	50.41429	50.62982	52.61922	0.215530000000001	1.39734	S	2	redcircle	red	circle	4	28	2	1.18181	SHORT	1	1	CONGRUENT	NOSWITCH	50.41429	52.61922	50.62982
54.6088	0.215489999999996	54.6088	54.82429	56.81383	0.215489999999996	1.34324	COLOR	3	redtriangle	red	triangle	2	28	2	1.12775	SHORT	1	1	INCONGRUENT	SWITCH	54.6088	56.81383	54.82429
57.82519	0.198860000000003	57.82519	58.02405	60.01362	0.198860000000003	1.30119	C	1	greencircle	green	circle	3	5	1	1.10233	SHORT	1	1	INCONGRUENT	NOSWITCH	57.82519	60.01362	58.02405
61.02493	1.19373	61.02493	62.21866	64.22469	1.19373	2.1197	COLOR	3	redcircle	red	circle	4	28	2	0.92597	LONG	2	1	CONGRUENT	NOSWITCH	61.02493	64.22469	62.21866
65.21945	0.198980000000006	65.21945	65.41843	67.40793	0.198980000000006	0.922480000000006	C	1	redtriangle	red	triangle	2	28	2	0.7235	SHORT	1	1	INCONGRUENT	NOSWITCH	65.21945	67.40793	65.41843
68.41928	0.198980000000006	68.41928	68.61826	70.62427	0.198980000000006	0.910490000000006	S	2	redtriangle	red	triangle	2	5	1	0.71151	SHORT	1	1	INCONGRUENT	SWITCH	68.41928	70.62427	68.61826
71.61905	0.198889999999992	71.61905	71.81794	73.8075	0.198889999999992	0.843059999999992	SHAPE	4	redtriangle	red	triangle	2	5	1	0.64417	SHORT	1	1	INCONGRUENT	NOSWITCH	71.61905	73.8075	71.81794
74.81891	0.198859999999996	74.81891	75.01777	77.02383	0.198859999999996	0.899479999999996	S	2	greentriangle	green	triangle	1	5	1	0.70062	SHORT	1	1	CONGRUENT	NOSWITCH	74.81891	77.02383	75.01777
78.01859	1.19373999999999	78.01859	79.21233	81.21842	1.19373999999999	1.73191999999999	SHAPE	4	redtriangle	red	triangle	2	5	1	0.53818	LONG	2	1	INCONGRUENT	NOSWITCH	78.01859	81.21842	79.21233
82.21312	1.21033	82.21312	83.42345	85.41293	1.21033	1.94641	COLOR	3	redcircle	red	circle	4	28	2	0.73608	LONG	2	1	CONGRUENT	SWITCH	82.21312	85.41293	83.42345
87.41901	0.198909999999998	87.41901	87.61792	89.60747	0.198909999999998	1.26666	C	1	greencircle	green	circle	3	5	1	1.06775	SHORT	1	1	INCONGRUENT	NOSWITCH	87.41901	89.60747	87.61792
90.61885	1.19365000000001	90.61885	91.8125	93.81853	1.19365000000001	1.96577000000001	COLOR	3	greencircle	green	circle	3	5	1	0.77212	LONG	2	1	INCONGRUENT	NOSWITCH	90.61885	93.81853	91.8125
94.81335	0.215500000000006	94.81335	95.02885	97.0184	0.215500000000006	1.29422000000001	C	1	redcircle	red	circle	4	28	2	1.07872	SHORT	1	1	CONGRUENT	NOSWITCH	94.81335	97.0184	95.02885
98.01317	0.215639999999993	98.01317	98.22881	100.21819	0.215639999999993	1.38619999999999	COLOR	3	greencircle	green	circle	3	5	1	1.17056	SHORT	1	1	INCONGRUENT	NOSWITCH	98.01317	100.21819	98.22881
101.21293	1.21025	101.21293	102.42318	104.41267	1.21025	2.08902	SHAPE	4	greencircle	green	circle	3	28	2	0.87877	LONG	2	1	INCONGRUENT	SWITCH	101.21293	104.41267	102.42318
105.42401	1.19369	105.42401	106.6177	108.62378	1.19369	2.03612	S	2	greentriangle	green	triangle	1	5	1	0.84243	LONG	2	1	CONGRUENT	NOSWITCH	105.42401	108.62378	106.6177
109.61853	1.19368999999999	109.61853	110.81222	112.81833	1.19368999999999	1.93231999999999	SHAPE	4	greencircle	green	circle	3	28	2	0.73863	LONG	2	1	INCONGRUENT	NOSWITCH	109.61853	112.81833	110.81222
114.80791	0.215479999999999	114.80791	115.02339	117.0129	0.215479999999999	0.940109999999999	S	2	redcircle	red	circle	4	28	2	0.72463	SHORT	1	1	CONGRUENT	NOSWITCH	114.80791	117.0129	115.02339
119.01903	1.19365999999999	119.01903	120.21269	122.21878	1.19365999999999	1.82294999999999	SHAPE	4	greentriangle	green	triangle	1	5	1	0.62929	LONG	2	1	CONGRUENT	NOSWITCH	119.01903	122.21878	120.21269
123.21346	0.215559999999996	123.21346	123.42902	125.41855	0.215559999999996	1.02517	C	1	redtriangle	red	triangle	2	5	1	0.80961	SHORT	1	0	INCONGRUENT	SWITCH	123.21346	125.41855	123.42902
126.41327	1.21029	126.41327	127.62356	129.61308	1.21029	2.07673	COLOR	3	redcircle	red	circle	4	5	1	0.86644	LONG	2	0	CONGRUENT	NOSWITCH	126.41327	129.61308	127.62356
130.62439	0.198970000000003	130.62439	130.82336	132.81286	0.198970000000003	0.783390000000003	C	1	greentriangle	green	triangle	1	28	2	0.58442	SHORT	1	0	CONGRUENT	NOSWITCH	130.62439	132.81286	130.82336
134.81893	0.198930000000018	134.81893	135.01786	137.00739	0.198930000000018	1.08965000000002	COLOR	3	greentriangle	green	triangle	1	5	1	0.89072	SHORT	1	1	CONGRUENT	NOSWITCH	134.81893	137.00739	135.01786
139.01349	1.21028000000001	139.01349	140.22377	142.21327	1.21028000000001	1.72242000000001	S	2	redtriangle	red	triangle	2	5	1	0.51214	LONG	2	1	INCONGRUENT	SWITCH	139.01349	142.21327	140.22377
144.21941	0.198889999999977	144.21941	144.4183	146.42441	0.198889999999977	1.03085999999998	SHAPE	4	greencircle	green	circle	3	28	2	0.83197	SHORT	1	1	INCONGRUENT	NOSWITCH	144.21941	146.42441	144.4183
147.41918	1.19370999999998	147.41918	148.61289	150.61895	1.19370999999998	1.85852999999998	S	2	greencircle	green	circle	3	28	2	0.66482	LONG	2	1	INCONGRUENT	NOSWITCH	147.41918	150.61895	148.61289
152.60848	1.21022000000002	152.60848	153.8187	155.80826	1.21022000000002	1.86422000000002	SHAPE	4	redcircle	red	circle	4	28	2	0.654	LONG	2	1	CONGRUENT	NOSWITCH	152.60848	155.80826	153.8187
158.80901	0.215589999999992	158.80901	159.0246	161.01408	0.215589999999992	1.97665999999999	C	1	redcircle	red	circle	4	28	2	1.76107	SHORT	1	1	CONGRUENT	SWITCH	158.80901	161.01408	159.0246
163.02014	1.19379000000001	163.02014	164.21393	166.21992	1.19379000000001	1.91852000000001	COLOR	3	greentriangle	green	triangle	1	5	1	0.72473	LONG	2	1	CONGRUENT	NOSWITCH	163.02014	166.21992	164.21393
167.21467	1.21036999999998	167.21467	168.42504	170.41451	1.21036999999998	2.07667999999998	C	1	redtriangle	red	triangle	2	28	2	0.86631	LONG	2	1	INCONGRUENT	NOSWITCH	167.21467	170.41451	168.42504
171.40929	0.215530000000001	171.40929	171.62482	173.61424	0.215530000000001	1.64639	SHAPE	4	greencircle	green	circle	3	5	1	1.43086	SHORT	1	0	INCONGRUENT	SWITCH	171.40929	173.61424	171.62482
176.61507	1.21036000000001	176.61507	177.82543	179.81486	1.21036000000001	2.10304000000001	S	2	greencircle	green	circle	3	28	2	0.89268	LONG	2	1	INCONGRUENT	NOSWITCH	176.61507	179.81486	177.82543
180.80966	0.215479999999985	180.80966	181.02514	183.01468	0.215479999999985	1.54398999999999	COLOR	3	greentriangle	green	triangle	1	5	1	1.32851	SHORT	1	1	CONGRUENT	SWITCH	180.80966	183.01468	181.02514
185.00415	0.215620000000001	185.00415	185.21977	187.20925	0.215620000000001	1.16609	S	2	redcircle	red	circle	4	28	2	0.95047	SHORT	1	1	CONGRUENT	SWITCH	185.00415	187.20925	185.21977
188.22053	0.198990000000009	188.22053	188.41952	190.40905	0.198990000000009	1.59480000000001	C	1	greencircle	green	circle	3	5	1	1.39581	SHORT	1	1	INCONGRUENT	SWITCH	188.22053	190.40905	188.41952
191.42037	0.198920000000015	191.42037	191.61929	193.60876	0.198920000000015	1.24467000000002	COLOR	3	greentriangle	green	triangle	1	5	1	1.04575	SHORT	1	1	CONGRUENT	NOSWITCH	191.42037	193.60876	191.61929
194.62014	0.19896	194.62014	194.8191	196.80856	0.19896	0.78185	C	1	greentriangle	green	triangle	1	5	1	0.58289	SHORT	1	1	CONGRUENT	NOSWITCH	194.62014	196.80856	194.8191
197.81994	0.198939999999993	197.81994	198.01888	200.0249	0.198939999999993	1.21917999999999	COLOR	3	redtriangle	red	triangle	2	28	2	1.02024	SHORT	1	1	INCONGRUENT	NOSWITCH	197.81994	200.0249	198.01888
201.01968	1.19376	201.01968	202.21344	204.21944	1.19376	2.00175	C	1	greentriangle	green	triangle	1	5	1	0.80799	LONG	2	1	CONGRUENT	NOSWITCH	201.01968	204.21944	202.21344
205.21423	1.21027000000001	205.21423	206.4245	208.41402	1.21027000000001	2.16111000000001	COLOR	3	greentriangle	green	triangle	1	5	1	0.95084	LONG	2	1	CONGRUENT	NOSWITCH	205.21423	208.41402	206.4245
209.42533	0.198990000000009	209.42533	209.62432	211.61378	0.198990000000009	1.09976000000001	S	2	redtriangle	red	triangle	2	28	2	0.90077	SHORT	1	0	INCONGRUENT	SWITCH	209.42533	211.61378	209.62432
212.62509	1.19372000000001	212.62509	213.81881	215.80831	1.19372000000001	1.91738000000001	SHAPE	4	redtriangle	red	triangle	2	5	1	0.72366	LONG	2	1	INCONGRUENT	NOSWITCH	212.62509	215.80831	213.81881
216.81966	1.19377	216.81966	218.01343	220.01951	1.19377	1.9427	S	2	redcircle	red	circle	4	28	2	0.74893	LONG	2	1	CONGRUENT	NOSWITCH	216.81966	220.01951	218.01343
221.01426	0.215530000000001	221.01426	221.22979	223.21923	0.215530000000001	1.09739	SHAPE	4	redcircle	red	circle	4	28	2	0.88186	SHORT	1	1	CONGRUENT	NOSWITCH	221.01426	223.21923	221.22979
225.20877	1.21028000000001	225.20877	226.41905	228.42508	1.21028000000001	1.99279000000001	S	2	redcircle	red	circle	4	28	2	0.78251	LONG	2	1	CONGRUENT	NOSWITCH	225.20877	228.42508	226.41905
230.4146	1.21035000000001	230.4146	231.62495	233.61438	1.21035000000001	1.74659000000001	C	1	greencircle	green	circle	3	5	1	0.53624	LONG	2	1	INCONGRUENT	SWITCH	230.4146	233.61438	231.62495
234.60915	0.215589999999992	234.60915	234.82474	236.81417	0.215589999999992	1.47105999999999	COLOR	3	redcircle	red	circle	4	28	2	1.25547	SHORT	1	1	CONGRUENT	NOSWITCH	234.60915	236.81417	234.82474
238.82029	1.19364999999999	238.82029	240.01394	242.02004	1.19364999999999	2.15111999999999	C	1	redtriangle	red	triangle	2	28	2	0.95747	LONG	2	1	INCONGRUENT	NOSWITCH	238.82029	242.02004	240.01394
244.00954	1.21034	244.00954	245.21988	247.20938	1.21034	2.51398	S	2	greencircle	green	circle	3	28	2	1.30364	LONG	2	1	INCONGRUENT	SWITCH	244.00954	247.20938	245.21988
249.21545	0.19896	249.21545	249.41441	251.42046	0.19896	1.91026	SHAPE	4	redtriangle	red	triangle	2	28	2	1.7113	SHORT	1	0	INCONGRUENT	NOSWITCH	249.21545	251.42046	249.41441
253.40992	1.21037000000001	253.40992	254.62029	256.6098	1.21037000000001	2.57436000000001	S	2	greentriangle	green	triangle	1	5	1	1.36399	LONG	2	1	CONGRUENT	NOSWITCH	253.40992	256.6098	254.62029
258.61587	0.198930000000018	258.61587	258.8148	260.82085	0.198930000000018	0.935110000000018	SHAPE	4	redtriangle	red	triangle	2	5	1	0.73618	SHORT	1	1	INCONGRUENT	NOSWITCH	258.61587	260.82085	258.8148
262.81037	0.215580000000045	262.81037	263.02595	265.01542	0.215580000000045	1.57865000000005	C	1	greentriangle	green	triangle	1	5	1	1.36307	SHORT	1	1	CONGRUENT	SWITCH	262.81037	265.01542	263.02595
266.01012	1.21031000000005	266.01012	267.22043	269.21002	1.21031000000005	2.03110000000005	S	2	redcircle	red	circle	4	28	2	0.82079	LONG	2	1	CONGRUENT	SWITCH	266.01012	269.21002	267.22043
270.22132	0.198890000000006	270.22132	270.42021	272.40979	0.198890000000006	1.17039000000001	SHAPE	4	redcircle	red	circle	4	28	2	0.9715	SHORT	1	1	CONGRUENT	NOSWITCH	270.22132	272.40979	270.42021
274.41585	0.198920000000044	274.41585	274.61477	276.60425	0.198920000000044	0.925950000000044	S	2	greencircle	green	circle	3	28	2	0.72703	SHORT	1	1	INCONGRUENT	NOSWITCH	274.41585	276.60425	274.61477
280.61641	1.21036000000004	280.61641	281.82677	283.81619	1.21036000000004	2.10866000000004	SHAPE	4	greencircle	green	circle	3	28	2	0.8983	LONG	2	1	INCONGRUENT	NOSWITCH	280.61641	283.81619	281.82677
284.81101	0.21551999999997	284.81101	285.02653	287.01602	0.21551999999997	1.08307999999997	S	2	greentriangle	green	triangle	1	5	1	0.86756	SHORT	1	1	CONGRUENT	NOSWITCH	284.81101	287.01602	285.02653
289.00558	0.215469999999982	289.00558	289.22105	291.2106	0.215469999999982	0.953029999999982	SHAPE	4	greencircle	green	circle	3	28	2	0.73756	SHORT	1	1	INCONGRUENT	NOSWITCH	289.00558	291.2106	289.22105
292.22193	0.198860000000025	292.22193	292.42079	294.42697	0.198860000000025	0.804660000000025	S	2	greencircle	green	circle	3	28	2	0.6058	SHORT	1	1	INCONGRUENT	NOSWITCH	292.22193	294.42697	292.42079
295.40512	1.21033999999997	295.40512	296.61546	298.62154	1.21033999999997	1.70751999999997	SHAPE	4	greencircle	green	circle	3	28	2	0.49718	LONG	2	1	INCONGRUENT	NOSWITCH	295.40512	298.62154	296.61546
301.60576	1.21028000000001	301.60576	302.81604	304.82205	1.21028000000001	1.65118000000001	C	1	redtriangle	red	triangle	2	5	1	0.4409	LONG	2	0	INCONGRUENT	SWITCH	301.60576	304.82205	302.81604
305.81687	0.198919999999987	305.81687	306.01579	308.02184	0.198919999999987	0.958249999999987	COLOR	3	redtriangle	red	triangle	2	28	2	0.75933	SHORT	1	1	INCONGRUENT	NOSWITCH	305.81687	308.02184	306.01579
309.01674	1.21028999999999	309.01674	310.22703	312.21638	1.21028999999999	3.18107999999999	C	1	greencircle	green	circle	3	5	1	1.97079	LONG	2	1	INCONGRUENT	NOSWITCH	309.01674	312.21638	310.22703
313.21115	1.21022000000005	313.21115	314.42137	316.41094	1.21022000000005	2.79812000000005	COLOR	3	redtriangle	red	triangle	2	28	2	1.5879	LONG	2	1	INCONGRUENT	NOSWITCH	313.21115	316.41094	314.42137
317.42231	0.198920000000044	317.42231	317.62123	319.61075	0.198920000000044	1.75795000000004	C	1	redtriangle	red	triangle	2	28	2	1.55903	SHORT	1	1	INCONGRUENT	NOSWITCH	317.42231	319.61075	317.62123
321.61679	1.19371000000001	321.61679	322.8105	324.81661	1.19371000000001	2.08433000000001	COLOR	3	redcircle	red	circle	4	28	2	0.89062	LONG	2	1	CONGRUENT	NOSWITCH	321.61679	324.81661	322.8105
325.81139	1.21017999999998	325.81139	327.02157	329.01116	1.21017999999998	1.85320999999998	S	2	redcircle	red	circle	4	28	2	0.64303	LONG	2	1	CONGRUENT	SWITCH	325.81139	329.01116	327.02157
330.02257	0.198820000000012	330.02257	330.22139	332.21087	0.198820000000012	1.26516000000001	SHAPE	4	greentriangle	green	triangle	1	5	1	1.06634	SHORT	1	1	CONGRUENT	NOSWITCH	330.02257	332.21087	330.22139
334.21704	1.21028999999999	334.21704	335.42733	337.41677	1.21028999999999	1.99424999999999	S	2	redcircle	red	circle	4	28	2	0.78396	LONG	2	1	CONGRUENT	NOSWITCH	334.21704	337.41677	335.42733
338.4115	1.21030000000002	338.4115	339.6218	341.61128	1.21030000000002	2.11282000000002	SHAPE	4	redtriangle	red	triangle	2	5	1	0.90252	LONG	2	1	INCONGRUENT	NOSWITCH	338.4115	341.61128	339.6218
343.61741	0.199000000000012	343.61741	343.81641	345.82241	0.199000000000012	0.920490000000012	S	2	greentriangle	green	triangle	1	5	1	0.72149	SHORT	1	1	CONGRUENT	NOSWITCH	343.61741	345.82241	343.81641
347.82848	1.19378	347.82848	349.02226	351.01176	1.19378	1.5651	COLOR	3	greentriangle	green	triangle	1	5	1	0.37132	LONG	2	1	CONGRUENT	SWITCH	347.82848	351.01176	349.02226
352.02307	1.19362999999998	352.02307	353.2167	355.2063	1.19362999999998	2.02455999999998	C	1	redtriangle	red	triangle	2	28	2	0.83093	LONG	2	1	INCONGRUENT	NOSWITCH	352.02307	355.2063	353.2167
356.2176	0.199000000000012	356.2176	356.4166	358.40608	0.199000000000012	1.03098000000001	SHAPE	4	greentriangle	green	triangle	1	5	1	0.83198	SHORT	1	1	CONGRUENT	SWITCH	356.2176	358.40608	356.4166
360.41211	0.19905	360.41211	360.61116	362.61715	0.19905	1.40523	S	2	greentriangle	green	triangle	1	5	1	1.20618	SHORT	1	1	CONGRUENT	NOSWITCH	360.41211	362.61715	360.61116
365.61795	1.19378999999998	365.61795	366.81174	368.81779	1.19378999999998	1.99786999999998	SHAPE	4	redcircle	red	circle	4	28	2	0.80408	LONG	2	1	CONGRUENT	NOSWITCH	365.61795	368.81779	366.81174
369.81255	0.215570000000014	369.81255	370.02812	372.01758	0.215570000000014	2.07224000000001	S	2	redtriangle	red	triangle	2	5	1	1.85667	SHORT	1	1	INCONGRUENT	NOSWITCH	369.81255	372.01758	370.02812
374.02369	1.19364000000002	374.02369	375.21733	377.22342	1.19364000000002	2.28647000000002	SHAPE	4	greentriangle	green	triangle	1	5	1	1.09283	LONG	2	1	CONGRUENT	NOSWITCH	374.02369	377.22342	375.21733
378.21823	1.19362000000001	378.21823	379.41185	381.41793	1.19362000000001	2.33193000000001	COLOR	3	greencircle	green	circle	3	28	2	1.13831	LONG	2	0	INCONGRUENT	SWITCH	378.21823	381.41793	379.41185
383.40752	1.21026000000001	383.40752	384.61778	386.60734	1.21026000000001	2.20656	C	1	greencircle	green	circle	3	5	1	0.9963	LONG	2	1	INCONGRUENT	NOSWITCH	383.40752	386.60734	384.61778
388.61336	0.215539999999976	388.61336	388.8289	390.81832	0.215539999999976	1.51771999999998	COLOR	3	redtriangle	red	triangle	2	28	2	1.30218	SHORT	1	1	INCONGRUENT	NOSWITCH	388.61336	390.81832	388.8289
392.80793	0.19896	392.80793	393.00689	395.01291	0.19896	1.62712	C	1	redcircle	red	circle	4	28	2	1.42816	SHORT	1	1	CONGRUENT	NOSWITCH	392.80793	395.01291	393.00689
397.01905	1.19367	397.01905	398.21272	400.21874	1.19367	1.91976	COLOR	3	greencircle	green	circle	3	5	1	0.72609	LONG	2	1	INCONGRUENT	NOSWITCH	397.01905	400.21874	398.21272
